,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
558,3,12,4,776,80.83,23,60.95,92,270,266,85,0,120,0,87.63,0,473,3,5,0
559,3,12,3,784,81.67,22,60.46,60,269,266,86,0,120,0,87.75,0,474,3,5,0
560,3,12,2,776,80.83,23,60.31,28,268,266,85,0,120,0,87.63,0,468,2,5,0
561,3,12,2,784,80.83,23,60.46,28,268,266,85,0,120,0,87.63,0,474,2,5,0
562,3,12,2,784,81.67,22,60.46,28,268,266,86,0,120,0,87.75,0,474,2,5,0
563,3,16,2,776,81.67,22,56.83,28,267,265,82,0,120,0,83.67,0,441,2,5,0
564,3,16,2,776,80,24,56.83,28,267,265,80,0,120,0,83.33,0,441,2,5,0
565,5,22,6,1056,98.24,1,41.67,0,20,14,33,1,57,0,58.93,0,440,1,6,0
566,3,16,2,784,81.67,22,56.38,28,267,265,82,0,120,0,83.67,0,442,2,5,0
567,3,16,2,776,80.83,23,56.06,28,267,265,81,0,120,0,83.5,0,435,2,5,0
568,3,16,2,784,80.83,23,56.38,28,267,265,81,0,120,0,83.5,0,442,2,5,0
569,3,16,2,784,80.83,23,56.38,28,267,265,81,0,120,0,83.5,0,442,2,5,0
570,3,16,2,776,80,24,56.44,28,267,265,80,0,120,0,83.33,0,438,2,5,0
571,3,12,7,784,81.67,22,60.46,188,273,266,86,0,120,0,87.75,0,474,3,5,0
572,3,12,7,776,80.83,23,60.57,188,273,266,85,0,120,0,87.63,0,470,3,5,0
573,3,12,7,776,80.83,23,60.95,188,273,266,85,0,120,0,87.63,0,473,3,5,0
574,3,12,6,776,80.83,23,60.95,156,272,266,85,0,120,0,87.63,0,473,3,5,0
575,3,12,6,784,81.67,22,60.46,156,272,266,86,0,120,0,87.75,0,474,3,5,0
576,3,12,6,776,80.83,23,60.05,156,272,266,85,0,120,0,87.63,0,466,3,5,0
577,3,12,6,776,80.83,23,60.95,156,272,266,85,0,120,0,87.63,0,473,3,5,0
578,3,12,6,768,80.83,23,61.46,156,272,266,85,0,120,0,87.63,0,472,3,5,0
579,3,12,5,784,81.67,22,60.46,124,271,266,86,0,120,0,87.75,0,474,3,5,0
580,3,12,5,784,81.67,22,60.46,124,271,266,86,0,120,0,87.75,0,474,3,5,0
581,3,12,5,776,80.83,23,60.95,124,271,266,85,0,120,0,87.63,0,473,3,5,0
582,3,12,5,784,80,24,60.46,124,271,266,84,0,120,0,87.5,0,474,3,5,0
583,3,12,4,784,80.83,23,60.46,92,270,266,85,0,120,0,87.63,0,474,3,5,0
584,3,12,4,776,80.83,23,60.95,92,270,266,85,0,120,0,87.63,0,473,3,5,0
585,3,12,4,768,80,24,60.81,92,270,266,84,0,120,0,87.5,0,467,3,5,0
586,3,12,4,776,80.83,23,60.95,92,270,266,85,0,120,0,87.63,0,473,3,5,0
587,3,12,3,776,80.83,23,60.95,60,269,266,85,0,120,0,87.63,0,473,3,5,0
588,3,12,3,768,80,24,61.46,60,269,266,84,0,120,0,87.5,0,472,3,5,0
589,3,12,9,776,80.83,23,60.95,252,275,266,85,0,120,0,87.63,0,473,3,5,0
590,3,12,9,776,80,24,60.95,252,275,266,84,0,120,0,87.5,0,473,3,5,0
591,3,12,9,776,80.83,23,60.95,252,275,266,85,0,120,0,87.63,0,473,3,5,0
592,3,12,8,768,80,24,61.46,220,274,266,84,0,120,0,87.5,0,472,3,5,0
593,3,12,8,776,80.83,23,60.95,220,274,266,85,0,120,0,87.63,0,473,3,5,0
594,3,12,8,768,80,24,61.33,220,274,266,84,0,120,0,87.5,0,471,3,5,0
595,3,12,7,776,80.83,23,60.95,188,273,266,85,0,120,0,87.63,0,473,3,5,0
596,3,12,7,776,80.83,23,60.95,188,273,266,85,0,120,0,87.63,0,473,3,5,0
597,3,12,7,776,80.83,23,60.95,188,273,266,85,0,120,0,87.63,0,473,3,5,0
598,3,12,7,768,80,24,61.46,188,273,266,84,0,120,0,87.5,0,472,3,5,0
599,3,12,7,768,80,24,61.46,188,273,266,84,0,120,0,87.5,0,472,3,5,0
600,3,12,7,776,80.83,23,60.95,188,273,266,85,0,120,0,87.63,0,473,3,5,0
601,3,15,7,776,80.83,23,57.86,188,272,265,82,0,120,0,84.54,0,449,3,5,0
602,3,15,6,776,80.83,23,57.86,156,271,265,82,0,120,0,84.54,0,449,3,5,0
603,3,15,6,760,80,24,58.42,156,271,265,81,0,120,0,84.37,0,444,3,5,0
604,3,15,5,768,80,24,57.42,124,270,265,81,0,120,0,84.37,0,441,3,5,0
605,3,15,5,760,79.17,25,58.16,124,270,265,80,0,120,0,84.21,0,442,3,5,0
606,3,15,5,768,80,24,58.33,124,270,265,81,0,120,0,84.37,0,448,3,5,0
607,3,15,5,776,80,24,57.86,124,270,265,81,0,120,0,84.37,0,449,3,5,0
608,3,15,4,776,80.83,23,57.86,92,269,265,82,0,120,0,84.54,0,449,3,5,0
609,3,15,4,776,80.83,23,57.86,92,269,265,82,0,120,0,84.54,0,449,3,5,0
610,3,15,4,768,80,24,58.33,92,269,265,81,0,120,0,84.37,0,448,3,5,0
611,3,15,4,776,80.83,23,57.86,92,269,265,82,0,120,0,84.54,0,449,3,5,0
612,3,15,3,760,79.17,25,58.42,60,268,265,80,0,120,0,84.21,0,444,3,5,0
613,3,15,3,776,80.83,23,57.86,60,268,265,82,0,120,0,84.54,0,449,3,5,0
614,3,19,2,768,80,24,54.17,28,266,264,77,0,120,0,80.21,0,416,2,5,0
615,3,19,2,768,80,24,54.17,28,266,264,77,0,120,0,80.21,0,416,2,5,0
616,3,19,2,776,80.83,23,53.74,28,266,264,78,0,120,0,80.41,0,417,2,5,0
617,3,19,2,768,80,24,53.52,28,266,264,77,0,120,0,80.21,0,411,2,5,0
618,3,19,2,776,80.83,23,53.74,28,266,264,78,0,120,0,80.41,0,417,2,5,0
619,3,19,2,776,80.83,23,53.74,28,266,264,78,0,120,0,80.41,0,417,2,5,0
620,3,19,2,776,80.83,23,53.74,28,266,264,78,0,120,0,80.41,0,417,2,5,0
621,3,19,2,776,80.83,23,53.74,28,266,264,78,0,120,0,80.41,0,417,2,5,0
622,3,19,2,776,80.83,23,53.74,28,266,264,78,0,120,0,80.41,0,417,2,5,0
623,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
624,3,27,2,776,80.83,23,45.49,28,264,262,70,0,120,0,72.16,0,353,2,5,0
625,3,27,2,760,80,24,46.05,28,264,262,69,0,120,0,71.87,0,350,2,5,0
626,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
627,3,27,2,776,80.83,23,45.49,28,264,262,70,0,120,0,72.16,0,353,2,5,0
628,3,27,2,776,80.83,23,45.49,28,264,262,70,0,120,0,72.16,0,353,2,5,0
629,3,27,2,776,80,24,45.49,28,264,262,69,0,120,0,71.87,0,353,2,5,0
630,3,27,2,776,80,24,45.49,28,264,262,69,0,120,0,71.87,0,353,2,5,0
631,3,27,2,768,80,24,44.92,28,264,262,69,0,120,0,71.87,0,345,2,5,0
632,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
633,3,27,2,784,80.83,23,45.15,28,264,262,70,0,120,0,72.16,0,354,2,5,0
634,3,27,2,776,80.83,23,45.49,28,264,262,70,0,120,0,72.16,0,353,2,5,0
635,3,27,2,776,80.83,23,45.49,28,264,262,70,0,120,0,72.16,0,353,2,5,0
636,3,27,2,776,81.67,22,45.49,28,264,262,71,0,120,0,72.45,0,353,2,5,0
637,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
638,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
639,3,27,2,784,80.83,23,45.15,28,264,262,70,0,120,0,72.16,0,354,2,5,0
640,3,27,2,776,80.83,23,44.85,28,264,262,70,0,120,0,72.16,0,348,2,5,0
641,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
642,3,27,2,784,80.83,23,45.15,28,264,262,70,0,120,0,72.16,0,354,2,5,0
643,3,27,2,768,80,24,45.83,28,264,262,69,0,120,0,71.87,0,352,2,5,0
644,3,27,2,784,80.83,23,45.15,28,264,262,70,0,120,0,72.16,0,354,2,5,0
645,3,27,2,776,80,24,45.49,28,264,262,69,0,120,0,71.87,0,353,2,5,0
646,3,27,2,784,80,24,45.15,28,264,262,69,0,120,0,71.87,0,354,2,5,0
647,3,27,2,768,80,24,45.83,28,264,262,69,0,120,0,71.87,0,352,2,5,0
648,3,27,2,776,80.83,23,45.49,28,264,262,70,0,120,0,72.16,0,353,2,5,0
649,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
650,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
651,3,27,2,776,80.83,23,44.85,28,264,262,70,0,120,0,72.16,0,348,2,5,0
652,3,27,2,768,80,24,45.44,28,264,262,69,0,120,0,71.87,0,349,2,5,0
653,3,27,2,784,80.83,23,45.15,28,264,262,70,0,120,0,72.16,0,354,2,5,0
654,3,27,2,784,80.83,23,45.15,28,264,262,70,0,120,0,72.16,0,354,2,5,0
655,3,27,2,776,80.83,23,45.49,28,264,262,70,0,120,0,72.16,0,353,2,5,0
656,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
657,3,27,2,784,80.83,23,45.15,28,264,262,70,0,120,0,72.16,0,354,2,5,0
658,3,27,2,784,80.83,23,45.15,28,264,262,70,0,120,0,72.16,0,354,2,5,0
659,3,27,2,784,80.83,23,45.15,28,264,262,70,0,120,0,72.16,0,354,2,5,0
660,3,27,2,768,80,24,45.18,28,264,262,69,0,120,0,71.87,0,347,2,5,0
661,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
662,3,27,2,776,80,24,45.49,28,264,262,69,0,120,0,71.87,0,353,2,5,0
663,3,27,2,784,81.67,22,45.15,28,264,262,71,0,120,0,72.45,0,354,2,5,0
664,3,24,2,784,81.67,22,45.66,28,268,266,74,0,120,0,75.51,0,358,2,5,0
665,3,23,2,776,79.17,25,46.26,28,271,269,72,0,120,0,75.79,0,359,2,5,0
666,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
667,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
668,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
669,3,11,5,776,80,24,58.76,124,277,272,85,0,120,0,88.54,0,456,3,5,0
670,3,11,5,784,81.67,22,58.29,124,277,272,87,0,120,0,88.77,0,457,3,5,0
671,3,8,5,776,80.83,23,61.86,124,278,273,89,0,120,0,91.75,0,480,3,5,0
672,3,8,4,784,80.83,23,61.35,92,277,273,89,0,120,0,91.75,0,481,3,5,0
673,3,8,4,776,80,24,61.86,92,277,273,88,0,120,0,91.67,0,480,3,5,0
674,3,8,3,784,80.83,23,61.35,60,276,273,89,0,120,0,91.75,0,481,3,5,0
675,3,8,3,776,80.83,23,61.86,60,276,273,89,0,120,0,91.75,0,480,3,5,0
676,3,8,3,784,81.67,22,61.35,60,276,273,90,0,120,0,91.84,0,481,3,5,0
677,5,40,0,1080,100,0,25.19,0,14,14,16,1,57,0,28.07,0,272,0,5,0
678,3,8,2,784,80.83,23,61.35,28,275,273,89,0,120,0,91.75,0,481,2,5,0
679,3,8,2,784,81.67,22,61.35,28,275,273,90,0,120,0,91.84,0,481,2,5,0
680,3,8,2,784,81.67,22,61.35,28,275,273,90,0,120,0,91.84,0,481,2,5,0
681,3,8,2,784,81.67,22,61.35,28,275,273,90,0,120,0,91.84,0,481,2,5,0
682,3,8,2,784,81.67,22,61.35,28,275,273,90,0,120,0,91.84,0,481,2,5,0
683,3,8,7,776,80,24,61.86,188,280,273,88,0,120,0,91.67,0,480,3,5,0
684,3,8,7,776,80.83,23,61.86,188,280,273,89,0,120,0,91.75,0,480,3,5,0
685,3,8,7,776,80.83,23,61.21,188,280,273,89,0,120,0,91.75,0,475,3,5,0
686,3,8,7,784,81.67,22,61.35,188,280,273,90,0,120,0,91.84,0,481,3,5,0
687,3,8,7,784,81.67,22,61.35,188,280,273,90,0,120,0,91.84,0,481,3,5,0
688,3,8,7,776,80.83,23,61.47,188,280,273,89,0,120,0,91.75,0,477,3,5,0
689,3,8,7,784,81.67,22,61.35,188,280,273,90,0,120,0,91.84,0,481,3,5,0
690,3,8,7,776,80.83,23,61.86,188,280,273,89,0,120,0,91.75,0,480,3,5,0
691,3,8,6,784,80.83,23,61.35,156,279,273,89,0,120,0,91.75,0,481,3,5,0
692,3,8,5,784,81.67,22,61.35,124,278,273,90,0,120,0,91.84,0,481,3,5,0
693,3,8,5,784,81.67,22,61.35,124,278,273,90,0,120,0,91.84,0,481,3,5,0
694,3,8,5,776,80.83,23,61.86,124,278,273,89,0,120,0,91.75,0,480,3,5,0
695,3,8,5,784,81.67,22,61.35,124,278,273,90,0,120,0,91.84,0,481,3,5,0
696,3,8,5,784,81.67,22,61.35,124,278,273,90,0,120,0,91.84,0,481,3,5,0
697,3,8,5,776,80,24,61.86,124,278,273,88,0,120,0,91.67,0,480,3,5,0
698,3,8,5,784,81.67,22,61.35,124,278,273,90,0,120,0,91.84,0,481,3,5,0
699,3,8,4,776,80.83,23,61.47,92,277,273,89,0,120,0,91.75,0,477,3,5,0
700,3,8,4,784,80.83,23,61.35,92,277,273,89,0,120,0,91.75,0,481,3,5,0
701,3,8,4,784,81.67,22,61.35,92,277,273,90,0,120,0,91.84,0,481,3,5,0
702,3,8,3,784,80.83,23,61.35,60,276,273,89,0,120,0,91.75,0,481,3,5,0
703,3,7,3,776,80.83,23,61.98,60,276,273,90,0,120,0,92.78,0,481,3,5,0
704,3,8,3,784,80.83,23,61.35,60,276,273,89,0,120,0,91.75,0,481,3,5,0
705,3,8,2,784,81.67,22,61.35,28,275,273,90,0,120,0,91.84,0,481,2,5,0
706,3,8,2,776,80,24,61.21,28,275,273,88,0,120,0,91.67,0,475,2,5,0
707,3,12,2,776,80.83,23,57.73,28,274,272,85,0,120,0,87.63,0,448,2,5,0
708,3,12,2,776,80.83,23,57.6,28,274,272,85,0,120,0,87.63,0,447,2,5,0
709,3,12,2,784,81.67,22,57.27,28,274,272,86,0,120,0,87.75,0,449,2,5,0
710,3,12,2,776,80.83,23,57.73,28,274,272,85,0,120,0,87.63,0,448,2,5,0
711,3,12,2,784,80.83,23,57.27,28,274,272,85,0,120,0,87.63,0,449,2,5,0
712,3,12,2,784,81.67,22,57.27,28,274,272,86,0,120,0,87.75,0,449,2,5,0
713,3,12,2,784,81.67,22,57.27,28,274,272,86,0,120,0,87.75,0,449,2,5,0
714,3,8,4,784,80.83,23,61.35,92,277,273,89,0,120,0,91.75,0,481,3,5,0
715,3,8,4,784,81.67,22,61.35,92,277,273,90,0,120,0,91.84,0,481,3,5,0
716,3,8,3,776,80.83,23,61.21,60,276,273,89,0,120,0,91.75,0,475,3,5,0
717,3,8,2,784,81.67,22,61.35,28,275,273,90,0,120,0,91.84,0,481,2,5,0
718,3,8,2,768,80,24,62.24,28,275,273,88,0,120,0,91.67,0,478,2,5,0
719,3,16,2,776,80.83,23,53.61,28,273,271,81,0,120,0,83.5,0,416,2,5,0
720,4,35,0,1080,100,0,35.19,0,20,20,21,1,57,0,36.84,0,380,0,4,0
721,3,16,2,776,80.83,23,53.61,28,273,271,81,0,120,0,83.5,0,416,2,5,0
722,3,16,2,776,80.83,23,53.61,28,273,271,81,0,120,0,83.5,0,416,2,5,0
723,3,16,2,784,81.67,22,53.19,28,273,271,82,0,120,0,83.67,0,417,2,5,0
724,3,16,2,784,81.67,22,53.19,28,273,271,82,0,120,0,83.67,0,417,2,5,0
725,3,20,2,768,80,24,49.87,28,272,270,76,0,120,0,79.17,0,383,2,5,0
726,3,20,2,776,80.83,23,49.48,28,272,270,77,0,120,0,79.38,0,384,2,5,0
727,2,24,2,776,80.83,23,45.36,28,271,269,73,0,120,0,75.26,0,352,2,4,0
728,2,24,2,776,80.83,23,45.36,28,271,269,73,0,120,0,75.26,0,352,2,4,0
729,2,24,2,776,80.83,23,45.36,28,271,269,73,0,120,0,75.26,0,352,2,4,0
730,2,24,2,776,80.83,23,45.36,28,271,269,73,0,120,0,75.26,0,352,2,4,0
731,2,24,2,776,80.83,23,45.36,28,271,269,73,0,120,0,75.26,0,352,2,4,0
732,2,24,2,768,80,24,45.31,28,271,269,72,0,120,0,75,0,348,2,4,0
733,2,24,2,776,80.83,23,45.36,28,271,269,73,0,120,0,75.26,0,352,2,4,0
734,2,24,2,768,80,24,45.7,28,271,269,72,0,120,0,75,0,351,2,4,0
735,2,24,2,768,80,24,45.7,28,271,269,72,0,120,0,75,0,351,2,4,0
736,2,24,2,776,80.83,23,45.36,28,271,269,73,0,120,0,75.26,0,352,2,4,0
737,2,24,2,776,80.83,23,45.36,28,271,269,73,0,120,0,75.26,0,352,2,4,0
738,2,24,2,776,80.83,23,45.36,28,271,269,73,0,120,0,75.26,0,352,2,4,0
739,3,22,2,776,80,24,47.42,28,272,270,74,0,120,0,77.08,0,368,2,5,0
740,4,6,10,784,80.83,23,63.39,284,284,274,91,0,120,0,93.81,0,497,3,6,0
741,4,6,10,776,80.83,23,63.92,284,284,274,91,0,120,0,93.81,0,496,3,6,0
742,4,6,10,768,80,24,64.06,284,284,274,90,0,120,0,93.75,0,492,3,6,0
743,4,6,10,768,80,24,64.45,284,284,274,90,0,120,0,93.75,0,495,3,6,0
744,4,6,10,768,80,24,64.45,284,284,274,90,0,120,0,93.75,0,495,3,6,0
745,4,6,10,776,80.83,23,63.92,284,284,274,91,0,120,0,93.81,0,496,3,6,0
746,4,6,10,776,80,24,63.92,284,284,274,90,0,120,0,93.75,0,496,3,6,0
747,4,6,10,760,78.33,26,63.42,284,284,274,88,0,120,0,93.62,0,482,3,6,0
748,4,6,9,776,80,24,63.92,252,283,274,90,0,120,0,93.75,0,496,3,6,0
749,4,6,9,776,80.83,23,63.92,252,283,274,91,0,120,0,93.81,0,496,3,6,0
750,4,6,9,768,80,24,63.8,252,283,274,90,0,120,0,93.75,0,490,3,6,0
751,4,6,9,776,80,24,63.92,252,283,274,90,0,120,0,93.75,0,496,3,6,0
752,4,6,9,776,80.83,23,63.92,252,283,274,91,0,120,0,93.81,0,496,3,6,0
753,4,6,9,776,80.83,23,63.92,252,283,274,91,0,120,0,93.81,0,496,3,6,0
754,4,6,8,784,81.67,22,63.39,220,282,274,92,0,120,0,93.88,0,497,3,6,0
755,4,6,8,784,81.67,22,63.39,220,282,274,92,0,120,0,93.88,0,497,3,6,0
756,4,6,8,768,80,24,64.45,220,282,274,90,0,120,0,93.75,0,495,3,6,0
757,4,52,0,1080,100,0,6.67,0,6,6,4,1,57,0,7.02,0,72,0,4,1
758,4,6,7,784,81.67,22,63.39,188,281,274,92,0,120,0,93.88,0,497,3,6,0
759,4,6,7,776,79.17,25,63.92,188,281,274,89,0,120,0,93.68,0,496,3,6,0
760,4,6,7,784,80.83,23,63.39,188,281,274,91,0,120,0,93.81,0,497,3,6,0
761,4,6,7,776,80.83,23,63.92,188,281,274,91,0,120,0,93.81,0,496,3,6,0
762,4,6,7,760,79.17,25,64.21,188,281,274,89,0,120,0,93.68,0,488,3,6,0
763,4,6,7,784,81.67,22,63.39,188,281,274,92,0,120,0,93.88,0,497,3,6,0
764,4,6,7,784,81.67,22,63.39,188,281,274,92,0,120,0,93.88,0,497,3,6,0
765,4,6,7,784,81.67,22,63.39,188,281,274,92,0,120,0,93.88,0,497,3,6,0
766,4,6,6,784,81.67,22,63.39,156,280,274,92,0,120,0,93.88,0,497,3,6,0
767,4,6,6,784,81.67,22,63.39,156,280,274,92,0,120,0,93.88,0,497,3,6,0
768,4,6,6,784,81.67,22,63.39,156,280,274,92,0,120,0,93.88,0,497,3,6,0
769,4,6,6,784,81.67,22,63.39,156,280,274,92,0,120,0,93.88,0,497,3,6,0
770,4,6,6,776,80.83,23,63.92,156,280,274,91,0,120,0,93.81,0,496,3,6,0
771,4,6,6,784,81.67,22,63.39,156,280,274,92,0,120,0,93.88,0,497,3,6,0
772,4,6,4,784,81.67,22,63.39,92,278,274,92,0,120,0,93.88,0,497,3,6,0
773,4,6,3,776,81.67,22,63.92,60,277,274,92,0,120,0,93.88,0,496,3,6,0
774,4,6,3,776,80.83,23,63.92,60,277,274,91,0,120,0,93.81,0,496,3,6,0
775,4,6,2,784,81.67,22,63.39,28,276,274,92,0,120,0,93.88,0,497,2,6,0
776,4,6,2,784,81.67,22,63.39,28,276,274,92,0,120,0,93.88,0,497,2,6,0
777,4,6,2,784,81.67,22,63.39,28,276,274,92,0,120,0,93.88,0,497,2,6,0
778,4,6,2,784,81.67,22,63.39,28,276,274,92,0,120,0,93.88,0,497,2,6,0
779,4,6,2,776,80.83,23,63.92,28,276,274,91,0,120,0,93.81,0,496,2,6,0
780,4,6,2,784,80.83,23,63.39,28,276,274,91,0,120,0,93.81,0,497,2,6,0
781,4,6,2,784,81.67,22,63.39,28,276,274,92,0,120,0,93.88,0,497,2,6,0
782,4,6,2,784,81.67,22,63.39,28,276,274,92,0,120,0,93.88,0,497,2,6,0
783,4,10,2,784,81.67,22,59.31,28,275,273,88,0,120,0,89.8,0,465,2,6,0
784,4,10,2,768,80.83,23,59.64,28,275,273,87,0,120,0,89.69,0,458,2,6,0
785,4,10,2,784,81.67,22,59.31,28,275,273,88,0,120,0,89.8,0,465,2,6,0
786,4,10,2,784,81.67,22,59.31,28,275,273,88,0,120,0,89.8,0,465,2,6,0
787,4,14,2,776,80.83,23,55.03,28,274,272,83,0,120,0,85.57,0,427,2,6,0
788,4,14,2,784,81.67,22,55.23,28,274,272,84,0,120,0,85.71,0,433,2,6,0
789,4,14,2,784,80.83,23,55.23,28,274,272,83,0,120,0,85.57,0,433,2,6,0
790,4,14,2,768,80,24,55.34,28,274,272,82,0,120,0,85.42,0,425,2,6,0
791,4,14,2,784,81.67,22,55.23,28,274,272,84,0,120,0,85.71,0,433,2,6,0
792,4,14,2,784,81.67,22,55.23,28,274,272,84,0,120,0,85.71,0,433,2,6,0
793,4,14,2,768,80,24,55.34,28,274,272,82,0,120,0,85.42,0,425,2,6,0
794,4,14,2,776,80.83,23,55.67,28,274,272,83,0,120,0,85.57,0,432,2,6,0
795,4,14,2,784,81.67,22,55.23,28,274,272,84,0,120,0,85.71,0,433,2,6,0
796,4,14,2,784,81.67,22,55.23,28,274,272,84,0,120,0,85.71,0,433,2,6,0
797,4,14,2,784,81.67,22,55.23,28,274,272,84,0,120,0,85.71,0,433,2,6,0
798,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,1
799,4,14,2,784,81.67,22,55.23,28,274,272,84,0,120,0,85.71,0,433,2,6,0
800,4,14,2,784,81.67,22,55.23,28,274,272,84,0,120,0,85.71,0,433,2,6,0
801,4,14,2,768,80.83,23,55.73,28,274,272,83,0,120,0,85.57,0,428,2,6,0
802,4,18,2,776,80.83,23,51.55,28,273,271,79,0,120,0,81.44,0,400,2,6,0
803,4,18,2,776,80.83,23,51.55,28,273,271,79,0,120,0,81.44,0,400,2,6,0
804,3,22,2,784,81.67,22,47.07,28,272,270,76,0,120,0,77.55,0,369,2,5,0
805,3,22,2,776,80.83,23,47.04,28,272,270,75,0,120,0,77.32,0,365,2,5,0
806,3,22,2,784,81.67,22,47.07,28,272,270,76,0,120,0,77.55,0,369,2,5,0
807,4,6,5,776,80.83,23,63.92,124,279,274,91,0,120,0,93.81,0,496,3,6,0
808,4,6,10,768,80,24,64.19,284,284,274,90,0,120,0,93.75,0,493,3,6,0
809,4,6,10,776,80.83,23,63.92,284,284,274,91,0,120,0,93.81,0,496,3,6,0
810,4,6,10,776,80.83,23,63.92,284,284,274,91,0,120,0,93.81,0,496,3,6,0
811,4,6,10,784,81.67,22,63.39,284,284,274,92,0,120,0,93.88,0,497,3,6,0
812,4,6,10,776,80.83,23,63.92,284,284,274,91,0,120,0,93.81,0,496,3,6,0
813,4,6,10,776,80.83,23,63.92,284,284,274,91,0,120,0,93.81,0,496,3,6,0
814,4,6,10,776,80.83,23,63.27,284,284,274,91,0,120,0,93.81,0,491,3,6,0
815,4,6,10,776,80.83,23,63.92,284,284,274,91,0,120,0,93.81,0,496,3,6,0
816,4,6,9,768,80,24,64.45,252,283,274,90,0,120,0,93.75,0,495,3,6,0
817,4,6,9,784,81.67,22,63.39,252,283,274,92,0,120,0,93.88,0,497,3,6,0
818,4,6,9,784,81.67,22,63.39,252,283,274,92,0,120,0,93.88,0,497,3,6,0
819,4,6,9,784,81.67,22,63.39,252,283,274,92,0,120,0,93.88,0,497,3,6,0
820,4,6,9,784,81.67,22,63.39,252,283,274,92,0,120,0,93.88,0,497,3,6,0
821,4,6,9,784,81.67,22,63.39,252,283,274,92,0,120,0,93.88,0,497,3,6,0
822,4,6,9,776,80.83,23,63.14,252,283,274,91,0,120,0,93.81,0,490,3,6,0
823,4,6,9,776,80.83,23,63.92,252,283,274,91,0,120,0,93.81,0,496,3,6,0
824,4,6,8,776,80.83,23,63.92,220,282,274,91,0,120,0,93.81,0,496,3,6,0
825,4,6,8,776,80.83,23,63.92,220,282,274,91,0,120,0,93.81,0,496,3,6,0
826,4,6,7,784,81.67,22,63.39,188,281,274,92,0,120,0,93.88,0,497,3,6,0
827,2,46,0,1080,100,0,13.7,0,13,13,10,1,57,0,17.54,0,148,0,2,1
828,2,49,0,1080,100,0,12.13,0,12,12,7,1,57,0,12.28,0,131,0,2,1
829,2,47,0,1080,100,0,15.56,0,17,17,9,1,57,0,15.79,0,168,0,2,1
830,4,13,1,784,80,24,56.12,0,273,272,83,0,120,0,86.46,0,440,1,5,0
831,4,13,1,768,80,24,57.03,0,273,272,83,0,120,0,86.46,0,438,1,5,0
832,4,14,1,776,80.83,23,55.54,0,272,271,83,0,120,0,85.57,0,431,1,5,0
833,4,14,1,784,80.83,23,55.1,0,272,271,83,0,120,0,85.57,0,432,1,5,0
834,4,14,1,784,80.83,23,55.1,0,272,271,83,0,120,0,85.57,0,432,1,5,0
835,4,18,1,776,80.83,23,51.42,0,271,270,79,0,120,0,81.44,0,399,1,5,0
836,4,15,1,776,80,24,54.12,0,273,272,81,0,120,0,84.37,0,420,1,5,0
837,4,15,1,776,80.83,23,54.51,0,273,272,82,0,120,0,84.54,0,423,1,5,0
838,4,15,1,784,81.67,22,54.08,0,273,272,83,0,120,0,84.69,0,424,1,5,0
839,3,21,1,776,80.83,23,48.32,0,271,270,76,0,120,0,78.35,0,375,1,4,0
840,3,21,1,784,81.67,22,47.96,0,271,270,77,0,120,0,78.57,0,376,1,4,0
841,3,21,1,784,80.83,23,47.96,0,271,270,76,0,120,0,78.35,0,376,1,4,0
842,3,21,1,768,80,24,48.57,0,271,270,75,0,120,0,78.12,0,373,1,4,0
843,3,21,1,784,81.67,22,47.96,0,271,270,77,0,120,0,78.57,0,376,1,4,0
844,3,21,1,784,80.83,23,47.96,0,271,270,76,0,120,0,78.35,0,376,1,4,0
845,3,21,1,776,80.83,23,48.2,0,271,270,76,0,120,0,78.35,0,374,1,4,0
846,3,21,1,768,80.83,23,48.7,0,271,270,76,0,120,0,78.35,0,374,1,4,0
847,3,21,1,768,80.83,23,48.7,0,271,270,76,0,120,0,78.35,0,374,1,4,0
848,3,21,1,776,80,24,48.32,0,271,270,75,0,120,0,78.12,0,375,1,4,0
849,3,19,1,776,78.33,26,50.26,0,271,270,75,0,120,0,79.79,0,390,1,4,0
