,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
212,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
213,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
214,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
215,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
216,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
217,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
218,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
219,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
220,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
221,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
222,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
223,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
224,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
225,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
226,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
227,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
228,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
229,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
230,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
231,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
232,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
233,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
234,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
235,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
236,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
