,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
812,29,594,82,20618,97.74,21,29.31,2857,218,136,242,73,930,0,26.62,0,6044,13,37,0
813,28,634,80,20618,97.74,21,27.22,2809,210,130,241,34,930,0,26.51,0,5612,14,37,0
814,29,629,90,20618,97.74,21,27.61,3049,221,131,245,35,930,0,26.95,0,5692,14,38,0
815,31,619,90,20618,97.74,21,28.58,3049,223,133,254,36,930,0,27.94,0,5892,14,40,0
816,29,624,89,20618,97.74,21,28.17,3025,218,129,251,34,930,0,27.61,0,5808,13,37,0
817,29,623,89,20618,97.74,21,28.17,3025,218,129,251,35,930,0,27.61,0,5808,13,37,0
818,30,614,87,20618,97.74,21,29.14,2977,218,131,260,35,930,0,28.6,0,6008,13,38,0
819,30,608,116,20618,97.63,22,29.84,3625,246,130,266,34,930,0,29.3,0,6152,14,39,0
820,30,588,109,20618,97.74,21,29.72,3529,240,131,266,55,930,0,29.26,0,6128,13,39,0
821,31,596,112,20618,97.63,22,30.23,3535,242,130,267,45,930,0,29.41,0,6232,15,39,0
822,31,607,111,20574,97.53,23,29.82,3511,241,130,266,34,930,0,29.33,0,6136,15,39,0
823,31,575,111,20598,97.63,22,31.19,3511,247,136,275,58,930,0,30.29,0,6424,15,39,0
824,32,605,111,20598,97.63,22,30.14,3511,238,127,268,35,930,0,29.52,0,6208,15,40,0
825,31,605,109,20618,97.74,21,30.11,3463,232,123,269,35,930,0,29.59,0,6208,15,39,0
826,32,601,107,20618,97.63,22,30.48,3439,230,123,273,34,930,0,30.07,0,6284,16,41,0
827,29,604,92,20478,97.1,27,29.51,3779,205,113,264,35,930,0,29.24,0,6044,17,41,0
828,29,598,91,20546,97.42,24,30.2,3803,206,115,270,38,930,0,29.8,0,6204,18,42,0
829,29,595,90,20546,97.42,24,29.6,3797,204,114,265,46,930,0,29.25,0,6082,17,42,0
830,30,567,91,20546,97.42,24,32.2,3809,220,129,291,48,930,0,32.12,0,6616,18,43,0
831,30,584,91,20546,97.42,24,31.38,3809,219,128,287,35,930,0,31.68,0,6448,18,43,0
832,30,565,92,20546,97.42,24,32.26,3857,218,126,292,49,930,0,32.23,0,6628,18,43,0
833,30,575,92,20546,97.42,24,32.55,3857,219,127,297,34,930,0,32.78,0,6688,18,43,0
834,30,578,93,20546,97.42,24,32.26,3881,219,126,294,34,930,0,32.45,0,6628,19,44,0
835,30,576,89,20546,97.42,24,32.26,3785,215,126,293,37,930,0,32.34,0,6628,19,44,0
836,30,573,88,20546,97.42,24,32.65,3761,215,127,297,36,930,0,32.78,0,6708,19,45,0
837,29,576,88,20546,97.42,24,32.45,3761,215,127,295,35,930,0,32.56,0,6668,19,44,0
838,29,578,89,20546,97.42,24,31.99,3785,215,126,291,37,930,0,32.12,0,6572,20,45,0
839,29,579,89,20546,97.42,24,31.99,3785,215,126,291,36,930,0,32.12,0,6572,20,45,0
840,29,581,90,20522,97.31,25,31.73,4025,215,125,288,36,930,0,31.82,0,6512,21,45,0
841,29,552,90,20546,97.42,24,31.69,4025,215,125,285,69,930,0,31.46,0,6512,21,45,0
842,28,597,89,20546,97.42,24,30.64,3785,212,123,274,35,930,0,30.24,0,6296,20,44,0
843,28,594,89,20546,97.42,24,30.99,3785,215,126,277,35,930,0,30.57,0,6368,20,44,0
844,28,592,89,20546,97.42,24,30.99,3785,215,126,277,37,930,0,30.57,0,6368,20,44,0
845,29,574,89,20546,97.42,24,33.21,3785,234,145,296,36,930,0,32.67,0,6824,20,45,0
846,28,598,89,20546,97.42,24,30.6,3785,214,125,273,35,930,0,30.13,0,6288,20,44,0
847,28,597,89,20546,97.42,24,30.6,3785,214,125,273,36,930,0,30.13,0,6288,20,44,0
848,28,598,89,20546,97.42,24,30.6,3785,214,125,273,35,930,0,30.13,0,6288,20,44,0
849,28,597,88,20546,97.42,24,30.55,3773,212,124,273,36,930,0,30.13,0,6276,19,44,0
850,28,600,86,20546,97.42,24,30.08,3389,209,123,269,37,930,0,29.69,0,6180,19,44,0
851,28,601,86,20546,97.42,24,30.08,3389,209,123,269,36,930,0,29.69,0,6180,19,44,0
852,29,593,87,20546,97.42,24,31.01,3413,210,123,277,36,930,0,30.57,0,6372,19,45,0
853,29,591,88,20546,97.42,24,31.19,3425,214,126,278,37,930,0,30.68,0,6408,20,45,0
854,28,593,89,20546,97.42,24,31.19,3449,215,126,278,35,930,0,30.68,0,6408,20,45,0
855,28,587,89,20526,97.31,25,31.61,3437,216,127,282,36,930,0,31.16,0,6488,20,45,0
856,28,590,90,20526,97.31,25,31.22,3461,216,126,278,37,930,0,30.72,0,6408,20,45,0
857,28,591,90,20526,97.31,25,31.22,3461,216,126,278,36,930,0,30.72,0,6408,20,45,0
858,28,589,92,20546,97.42,24,31.58,3509,219,127,282,35,930,0,31.13,0,6488,20,45,0
859,29,585,102,20546,97.42,24,31.95,3749,228,126,285,36,930,0,31.46,0,6564,20,46,0
860,28,585,102,20546,97.42,24,31.71,3749,228,126,284,37,930,0,31.35,0,6516,20,45,0
861,27,588,103,20546,97.42,24,31.6,3809,228,125,283,35,930,0,31.24,0,6492,21,44,0
862,28,548,104,20546,97.42,24,36.3,3869,230,126,322,36,930,0,35.54,0,7459,22,45,0
863,26,554,102,20546,97.42,24,35.68,3845,225,123,316,36,930,0,34.88,0,7331,21,43,0
864,27,543,102,20526,97.31,25,36.5,3845,227,125,321,41,930,0,35.47,0,7491,21,44,0
865,29,534,103,20502,97.2,26,37.75,3869,232,129,335,35,930,0,37.06,0,7739,21,46,0
866,28,529,109,20526,97.31,25,38.21,4013,243,134,338,38,930,0,37.35,0,7843,22,45,0
867,28,530,110,20526,97.31,25,38.21,4037,244,134,339,36,930,0,37.46,0,7843,22,45,0
868,27,577,110,20546,97.42,24,32.7,4037,243,133,292,37,930,0,32.23,0,6718,22,44,0
869,27,576,110,20546,97.42,24,32.7,4037,243,133,293,37,930,0,32.34,0,6718,22,44,0
870,27,577,110,20546,97.42,24,32.7,4037,243,133,294,35,930,0,32.45,0,6718,22,44,0
871,28,565,110,20546,97.42,24,34.22,4037,244,134,307,34,930,0,33.89,0,7030,22,45,0
872,30,474,112,20522,97.31,25,40.94,4037,250,138,363,68,930,0,40.11,0,8402,23,47,0
873,28,513,110,20546,97.42,24,40.04,4037,244,134,356,37,930,0,39.29,0,8226,22,45,0
874,29,534,110,20546,97.42,24,37.74,4037,246,136,338,34,930,0,37.31,0,7754,22,46,0
875,29,533,112,20546,97.42,24,37.74,4085,248,136,335,38,930,0,36.98,0,7754,22,46,0
876,28,573,112,20546,97.42,24,33.18,4085,245,133,298,35,930,0,32.89,0,6818,22,45,0
877,28,546,107,20570,97.53,23,32.1,3989,243,136,295,66,930,0,32.52,0,6602,21,44,0
878,28,568,104,20426,96.88,29,32.2,3917,239,135,293,40,930,0,32.52,0,6578,21,44,0
879,28,577,100,20426,96.88,29,31.97,3821,233,133,285,39,930,0,31.63,0,6530,20,44,0
880,29,576,100,20470,97.1,27,32.02,3821,234,134,293,34,930,0,32.45,0,6554,20,45,0
881,29,574,100,20590,97.63,22,32.18,3821,235,135,294,40,930,0,32.38,0,6626,20,45,0
882,27,584,100,20566,97.53,23,31.05,3821,234,134,284,39,930,0,31.31,0,6386,20,43,0
883,28,575,100,20566,97.53,23,31.98,3821,239,139,294,38,930,0,32.41,0,6578,20,44,0
884,27,574,100,20590,97.63,22,32.06,3821,232,132,294,40,930,0,32.38,0,6602,20,43,0
885,27,576,129,20590,97.63,22,32.06,4517,261,132,294,38,930,0,32.38,0,6602,20,43,0
886,28,578,129,20590,97.63,22,31.83,4517,267,138,292,38,930,0,32.16,0,6554,20,44,0
887,28,575,129,20590,97.63,22,32.06,4517,265,136,295,38,930,0,32.49,0,6602,20,44,0
888,29,553,129,20590,97.63,22,34.75,4517,265,136,317,38,930,0,34.91,0,7154,20,45,0
889,27,588,129,20590,97.63,22,30.67,4517,253,124,283,37,930,0,31.17,0,6314,20,43,0
890,29,557,129,20590,97.63,22,34.08,4517,254,125,313,38,930,0,34.47,0,7018,20,45,0
891,29,547,129,20590,97.63,22,35.21,4517,255,126,324,37,930,0,35.68,0,7250,20,45,0
892,30,544,129,20590,97.63,22,35.44,4517,257,128,327,37,930,0,36.01,0,7298,20,46,0
893,30,544,129,20590,97.63,22,35.33,4517,256,127,325,39,930,0,35.79,0,7274,20,46,0
894,30,540,129,20590,97.63,22,35.83,4517,255,126,331,37,930,0,36.45,0,7378,20,46,0
895,29,547,129,20590,97.63,22,35.09,4517,253,124,324,37,930,0,35.68,0,7226,20,45,0
896,30,537,128,20590,97.63,22,35.33,4493,254,126,326,45,930,0,35.9,0,7274,20,46,0
897,30,497,128,20590,97.63,22,37.96,4493,259,131,340,71,930,0,37.44,0,7815,20,46,0
898,31,527,128,20590,97.63,22,37.34,4493,260,132,343,38,930,0,37.78,0,7689,20,47,0
899,31,518,134,20590,97.63,22,37.22,4637,265,131,341,49,930,0,37.56,0,7664,21,48,0
900,28,545,137,20590,97.63,22,35.66,4765,265,128,325,38,930,0,35.79,0,7343,21,46,0
901,28,537,129,20590,97.63,22,36.6,4573,265,136,331,40,930,0,36.45,0,7535,21,46,0
902,28,528,129,20590,97.63,22,36.6,4573,265,136,332,48,930,0,36.56,0,7535,21,46,0
903,28,541,129,20590,97.63,22,36.13,4573,265,136,326,41,930,0,35.9,0,7439,21,46,0
904,28,540,129,20590,97.63,22,36.13,4573,265,136,330,38,930,0,36.34,0,7439,21,46,0
905,26,565,129,20590,97.63,22,30.65,4573,264,135,281,62,930,0,30.95,0,6310,21,44,0
906,26,594,129,20590,97.63,22,29.89,4573,260,131,273,41,930,0,30.07,0,6154,21,44,0
907,27,587,132,20590,97.63,22,30.7,4693,270,138,283,38,930,0,31.17,0,6322,21,45,0
908,27,566,132,20590,97.63,22,31.36,4693,271,139,289,53,930,0,31.83,0,6458,21,45,0
909,27,585,132,20590,97.63,22,30.98,4693,270,138,283,40,930,0,31.17,0,6378,21,45,0
910,26,586,132,20590,97.63,22,30.74,4693,268,136,284,38,930,0,31.28,0,6330,21,44,0
911,27,583,132,20590,97.63,22,30.98,4693,270,138,286,39,930,0,31.5,0,6378,21,45,0
912,27,585,132,20590,97.63,22,30.86,4693,269,137,284,39,930,0,31.28,0,6354,21,45,0
913,27,583,132,20590,97.63,22,30.99,4693,269,137,286,39,930,0,31.5,0,6380,21,45,0
914,28,580,132,20590,97.63,22,31.22,4693,271,139,289,39,930,0,31.83,0,6428,21,46,0
915,28,582,132,20590,97.63,22,31.1,4693,270,138,287,39,930,0,31.61,0,6404,21,46,0
916,27,568,132,20590,97.63,22,32.54,4693,271,139,302,38,930,0,33.26,0,6700,21,45,0
917,27,568,132,20590,97.63,22,32.31,4693,269,137,301,39,930,0,33.15,0,6652,21,45,0
918,27,569,132,20590,97.63,22,32.31,4693,269,137,296,43,930,0,32.6,0,6652,21,45,0
919,26,574,132,20590,97.63,22,31.84,4693,268,136,297,37,930,0,32.71,0,6556,21,44,0
920,26,575,132,20590,97.63,22,31.61,4693,266,134,294,39,930,0,32.38,0,6508,21,44,0
921,26,576,132,20590,97.63,22,31.61,4693,266,134,294,38,930,0,32.38,0,6508,21,44,0
922,26,576,132,20590,97.63,22,31.61,4693,266,134,295,37,930,0,32.49,0,6508,21,44,0
923,26,576,132,20590,97.63,22,31.37,4693,264,132,292,40,930,0,32.16,0,6460,21,44,0
924,26,579,132,20566,97.53,23,31.18,4693,263,131,291,37,930,0,32.08,0,6412,21,44,0
925,26,580,132,20590,97.63,22,31.14,4693,263,131,291,37,930,0,32.05,0,6412,21,44,0
926,26,579,132,20590,97.63,22,31.14,4693,263,131,291,38,930,0,32.05,0,6412,21,44,0
927,26,580,132,20590,97.63,22,31.14,4693,263,131,291,37,930,0,32.05,0,6412,21,44,0
928,25,582,132,20590,97.63,22,30.91,4693,261,129,289,37,930,0,31.83,0,6364,21,43,0
929,25,581,132,20590,97.63,22,30.91,4693,261,129,288,39,930,0,31.72,0,6364,21,43,0
930,26,581,132,20590,97.63,22,31.14,4693,263,131,289,38,930,0,31.83,0,6412,21,44,0
931,26,580,132,20590,97.63,22,31.02,4693,262,130,289,39,930,0,31.83,0,6388,21,44,0
932,26,580,132,20590,97.63,22,31.02,4693,262,130,290,38,930,0,31.94,0,6388,21,44,0
933,26,580,132,20590,97.63,22,31.02,4693,262,130,277,51,930,0,30.51,0,6388,21,44,0
934,26,579,132,20590,97.63,22,31.14,4693,263,131,292,37,930,0,32.16,0,6412,21,44,0
935,26,581,132,20590,97.63,22,31.02,4693,262,130,287,40,930,0,31.61,0,6388,21,44,0
936,27,575,132,20590,97.63,22,31.61,4693,264,132,296,37,930,0,32.6,0,6508,21,45,0
937,27,577,132,20590,97.63,22,31.41,4693,262,130,294,37,930,0,32.38,0,6468,21,45,0
938,27,577,132,20590,97.63,22,31.41,4693,262,130,295,36,930,0,32.49,0,6468,21,45,0
939,26,583,132,20590,97.63,22,30.93,4693,261,129,290,35,930,0,31.94,0,6368,21,44,0
940,26,567,132,20590,97.63,22,30.93,4693,261,129,289,52,930,0,31.83,0,6368,21,44,0
941,25,585,132,20590,97.63,22,30.69,4693,259,127,287,36,930,0,31.61,0,6320,21,43,0
942,25,585,132,20590,97.63,22,30.69,4693,259,127,287,36,930,0,31.61,0,6320,21,43,0
943,25,576,132,20590,97.63,22,30.69,4693,259,127,286,46,930,0,31.5,0,6320,21,43,0
944,25,584,132,20590,97.63,22,30.69,4693,259,127,285,39,930,0,31.39,0,6320,21,43,0
945,25,584,132,20590,97.63,22,30.69,4693,259,127,287,37,930,0,31.61,0,6320,21,43,0
946,25,583,132,20590,97.63,22,30.69,4693,259,127,288,37,930,0,31.72,0,6320,21,43,0
947,25,584,132,20590,97.63,22,30.69,4693,259,127,286,38,930,0,31.5,0,6320,21,43,0
948,25,584,132,20590,97.63,22,30.69,4693,259,127,286,38,930,0,31.5,0,6320,21,43,0
949,25,577,132,20590,97.63,22,30.69,4693,259,127,286,45,930,0,31.5,0,6320,21,43,0
950,25,584,132,20590,97.63,22,30.69,4693,259,127,284,40,930,0,31.28,0,6320,21,43,0
951,25,584,132,20590,97.63,22,30.69,4693,259,127,285,39,930,0,31.39,0,6320,21,43,0
952,25,583,132,20590,97.63,22,30.69,4693,259,127,286,39,930,0,31.5,0,6320,21,43,0
953,25,585,132,20590,97.63,22,30.69,4693,259,127,286,37,930,0,31.5,0,6320,21,43,0
954,25,584,132,20590,97.63,22,30.69,4693,259,127,286,38,930,0,31.5,0,6320,21,43,0
955,25,551,132,20590,97.63,22,30.69,4693,259,127,286,71,930,0,31.5,0,6320,21,43,0
956,25,584,132,20590,97.63,22,30.69,4693,259,127,284,40,930,0,31.28,0,6320,21,43,0
957,25,584,132,20590,97.63,22,30.69,4693,259,127,286,38,930,0,31.5,0,6320,21,43,0
958,25,579,132,20590,97.63,22,30.69,4693,259,127,285,44,930,0,31.39,0,6320,21,43,0
959,25,579,132,20590,97.63,22,31.1,4693,263,131,291,38,930,0,32.05,0,6404,21,43,0
960,26,554,132,20590,97.63,22,33.73,4693,268,136,316,38,930,0,34.8,0,6944,21,44,0
961,26,555,136,20662,97.96,19,33.78,4741,275,139,316,40,930,0,34.69,0,6980,22,44,0
962,27,552,138,20662,97.96,19,34.27,4789,278,140,321,38,930,0,35.24,0,7080,22,45,0
963,27,559,140,20662,97.96,19,33.59,4837,278,138,314,38,930,0,34.47,0,6940,22,45,0
964,27,525,140,20662,97.96,19,33.88,4837,279,139,316,70,930,0,34.69,0,7000,22,45,0
965,26,546,148,20662,97.96,19,35.1,5029,299,151,326,39,930,0,35.78,0,7252,23,44,0
966,27,545,147,20662,97.96,19,35.2,5005,299,152,328,38,930,0,36,0,7272,23,45,0
967,28,541,147,20662,97.96,19,35.62,5005,301,154,331,39,930,0,36.33,0,7360,23,46,0
968,28,542,147,20662,97.96,19,35.5,5005,300,153,328,41,930,0,36,0,7336,23,46,0
969,29,538,148,20662,97.96,19,35.89,5029,302,154,334,39,930,0,36.66,0,7416,23,47,0
970,28,532,148,20662,97.96,19,35.78,5029,301,153,334,45,930,0,36.66,0,7392,23,46,0
971,28,544,152,20662,97.96,19,35.35,5125,304,152,328,39,930,0,36,0,7304,23,46,0
972,28,545,152,20662,97.96,19,35.12,5125,304,152,327,39,930,0,35.89,0,7256,23,46,0
973,28,545,152,20662,97.96,19,35.04,5125,299,147,325,41,930,0,35.68,0,7240,23,46,0
974,27,547,152,20662,97.96,19,34.92,5125,298,146,322,42,930,0,35.35,0,7216,23,45,0
975,28,542,150,20638,97.85,20,35.35,5097,297,147,329,39,930,0,36.15,0,7296,24,46,0
976,29,411,150,20662,97.96,19,50.12,5097,407,257,459,41,930,0,50.38,0,10356,24,47,0
977,29,414,150,20662,97.96,19,49.89,5097,406,256,458,39,930,0,50.27,0,10308,24,47,0
978,28,415,150,20662,97.96,19,49.92,5097,405,255,458,38,930,0,50.27,0,10314,24,46,0
979,30,384,175,20662,97.96,19,45.03,5709,363,188,487,40,930,0,53.46,0,9304,24,48,0
980,30,401,225,20662,97.96,19,42.44,6909,393,168,472,38,930,0,51.81,0,8768,24,48,0
981,30,469,231,20662,97.96,19,39.45,7005,389,158,403,39,930,0,44.24,0,8152,23,48,0
982,29,494,260,20662,97.96,19,37.58,7701,414,154,358,59,930,0,39.3,0,7764,22,47,0
983,28,527,269,20662,97.96,19,37.13,7917,421,152,346,38,930,0,37.98,0,7672,22,46,0
984,27,532,269,20662,97.96,19,36.65,7917,420,151,341,38,930,0,37.43,0,7572,22,45,0
985,27,525,267,20662,97.96,19,36.65,7837,418,151,341,45,930,0,37.43,0,7572,22,45,0
986,27,533,268,20662,97.96,19,36.55,7861,418,150,336,42,930,0,36.88,0,7552,23,45,0
987,26,534,269,20662,97.96,19,36.43,7885,418,149,338,39,930,0,37.1,0,7528,23,44,0
988,26,534,271,20662,97.85,20,36.43,7885,418,147,338,38,930,0,37.14,0,7528,23,44,0
989,26,531,267,20662,97.96,19,36.43,7861,416,149,333,47,930,0,36.55,0,7528,23,44,0
990,26,534,265,20662,97.96,19,36.43,7813,414,149,338,39,930,0,37.1,0,7528,22,44,0
991,27,429,265,20662,97.96,19,48.63,7813,518,253,444,38,930,0,48.74,0,10048,22,45,0
992,28,413,266,20662,97.96,19,48.88,7837,516,250,446,52,930,0,48.96,0,10100,22,46,0
993,29,508,267,20638,97.85,20,39.37,7861,436,169,364,38,930,0,40,0,8126,22,47,0
994,29,528,269,20662,97.96,19,37.12,7909,422,153,345,38,930,0,37.87,0,7670,22,47,0
995,27,515,270,20662,97.96,19,36.7,7933,419,149,340,56,930,0,37.32,0,7582,22,45,0
996,27,531,270,20662,97.96,19,36.71,7933,419,149,339,41,930,0,37.21,0,7584,22,45,0
997,27,528,270,20662,97.96,19,37,7933,420,150,343,40,930,0,37.65,0,7644,22,45,0
998,28,527,271,20662,97.96,19,37.11,8077,422,151,345,39,930,0,37.87,0,7668,23,47,0
999,27,535,270,20662,97.96,19,36.28,7933,417,147,334,42,930,0,36.66,0,7496,22,45,0
1000,28,524,271,20662,97.96,19,37.34,7993,419,148,348,39,930,0,38.2,0,7716,23,46,0
1001,26,525,270,20662,97.96,19,37.28,7933,417,147,348,38,930,0,38.2,0,7702,22,44,0
1002,26,524,270,20662,97.96,19,36.99,7933,416,146,337,50,930,0,36.99,0,7642,22,44,0
1003,26,528,271,20662,97.96,19,36.99,7957,417,146,344,39,930,0,37.76,0,7642,23,45,0
1004,26,528,271,20662,97.96,19,36.99,7957,417,146,343,40,930,0,37.65,0,7642,23,45,0
1005,28,523,273,20662,97.96,19,37.46,8029,421,148,349,39,930,0,38.31,0,7740,25,48,0
1006,27,526,272,20662,97.96,19,37.22,8005,419,147,347,38,930,0,38.09,0,7690,24,46,0
1007,27,523,272,20662,97.96,19,37.51,8005,420,148,348,40,930,0,38.2,0,7750,24,46,0
1008,29,488,271,20662,97.96,19,40.82,7957,422,151,367,56,930,0,40.29,0,8434,23,48,0
1009,29,481,269,20662,97.96,19,42.08,7837,425,156,382,48,930,0,41.93,0,8694,21,48,0
1010,30,502,269,20662,97.96,19,39.51,7837,426,157,370,39,930,0,40.61,0,8164,21,49,0
1011,29,521,269,20662,97.96,19,37.52,7837,415,146,352,38,930,0,38.64,0,7752,21,48,0
1012,30,486,269,20662,97.96,19,41.33,7837,430,161,386,39,930,0,42.37,0,8540,21,49,0
1013,29,489,269,20662,97.96,19,41,7837,428,159,382,40,930,0,41.93,0,8472,21,48,0
1014,29,509,269,20662,97.96,19,38.49,7837,428,159,355,47,930,0,38.97,0,7952,21,47,0
1015,31,465,269,20562,97.42,24,40.11,7837,428,159,372,69,930,0,41.06,0,8248,21,49,0
1016,30,485,269,20562,97.42,24,40.19,7837,426,157,364,57,930,0,40.18,0,8264,21,48,0
1017,30,490,270,20498,97.1,27,40.32,7861,427,157,374,39,930,0,41.42,0,8264,21,48,0
1018,29,461,270,20522,97.2,26,41.91,7861,428,158,387,56,930,0,42.81,0,8600,21,47,0
1019,28,492,271,20622,97.74,21,40.48,7885,429,158,374,43,930,0,41.14,0,8348,21,46,0
1020,28,506,271,20622,97.74,21,39.03,7885,427,156,363,40,930,0,39.93,0,8048,21,46,0
1021,28,508,283,20622,97.74,21,39.03,8029,439,156,362,39,930,0,39.82,0,8048,21,46,0
1022,28,510,283,20622,97.74,21,38.31,8029,436,153,355,44,930,0,39.05,0,7900,21,46,0
1023,29,512,283,20522,97.2,26,38.05,8029,434,151,350,42,930,0,38.72,0,7808,21,47,0
1024,28,495,283,20502,97.1,27,36.89,8029,431,148,339,69,930,0,37.54,0,7564,21,46,0
1025,28,506,284,20438,96.77,30,38.63,8089,436,152,355,39,930,0,39.44,0,7896,22,46,0
1026,29,495,283,20454,96.88,29,39.05,8029,437,154,342,64,930,0,37.96,0,7988,21,47,0
1027,30,474,283,20498,97.1,27,39.46,8029,437,154,365,64,930,0,40.42,0,8088,21,48,0
1028,30,499,284,20478,96.99,28,39.22,8125,438,154,363,40,930,0,40.24,0,8032,22,48,0
1029,29,500,283,20502,97.1,27,39.29,8029,437,154,354,49,930,0,39.2,0,8056,21,47,0
1030,29,504,283,20582,97.53,23,38.95,8029,436,153,363,40,930,0,40.02,0,8016,21,47,0
1031,29,503,284,20542,97.31,25,38.99,8089,439,155,364,38,930,0,40.22,0,8010,22,47,0
1032,28,500,284,20482,96.99,28,39.23,8089,438,154,350,52,930,0,38.8,0,8036,22,46,0
1033,28,506,284,20522,97.2,26,38.69,8089,437,153,359,39,930,0,39.71,0,7940,22,46,0
1034,28,502,284,20522,97.2,26,39.22,8089,438,154,364,38,930,0,40.27,0,8048,22,46,0
1035,28,505,285,20542,97.31,25,38.98,8137,438,153,361,39,930,0,39.89,0,8008,22,46,0
1036,29,512,287,20642,97.85,20,38.54,8233,440,153,359,39,930,0,39.45,0,7956,22,47,0
1037,29,523,286,20642,97.85,20,36.49,8173,436,150,324,63,930,0,35.6,0,7532,21,47,0
1038,29,404,402,20642,97.85,20,48.89,19309,578,176,466,40,930,0,51.21,0,10092,22,47,0
1039,29,401,388,20662,97.96,19,47.33,17965,561,173,434,72,930,4,47.64,0,9780,22,47,0
1040,30,395,380,20662,97.96,19,46.93,17197,556,176,476,38,930,2,52.25,0,9696,22,48,0
1041,30,392,353,20662,97.96,19,49.21,14605,534,181,475,39,930,5,52.14,0,10168,22,48,0
1042,30,392,345,20662,97.96,19,48.28,13837,524,179,476,39,930,4,52.25,0,9976,22,48,0
1043,29,386,328,20662,97.96,19,47.69,12205,505,177,458,67,930,0,50.27,0,9854,22,47,0
1044,29,399,307,20662,97.96,19,48.02,10189,485,178,463,44,930,5,50.82,0,9922,22,47,0
1045,29,394,300,20662,97.96,19,47.95,9517,474,174,465,47,930,5,51.04,0,9908,22,47,0
1046,29,426,286,20662,97.96,19,42.84,8173,449,163,411,74,930,0,45.12,0,8852,21,47,0
1047,30,491,286,20638,97.85,20,39.52,8173,442,156,378,41,930,0,41.54,0,8156,21,48,0
1048,29,533,286,20662,97.96,19,36.22,8173,435,149,339,39,930,0,37.21,0,7484,21,47,0
1049,29,433,286,20662,97.96,19,47.89,8173,539,253,438,40,930,0,48.08,0,9896,21,47,0
1050,29,425,286,20662,97.96,19,48.94,8173,539,253,448,38,930,0,49.18,0,10112,21,47,0
1051,29,446,286,20662,97.96,19,45.92,8173,513,227,421,44,930,0,46.21,0,9488,21,47,0
1052,29,521,288,20638,97.85,20,37.72,8173,443,155,350,39,930,0,38.46,0,7784,21,47,0
1053,29,527,286,20614,97.74,21,36.83,8173,433,147,341,41,930,0,37.51,0,7592,21,47,0
1054,29,515,284,20638,97.85,20,35.51,8149,430,146,329,66,930,0,36.15,0,7328,21,47,0
1055,30,512,282,20642,97.85,20,36.37,8101,428,146,325,73,930,0,35.71,0,7508,21,47,0
1056,30,533,276,20642,97.85,20,36.37,7957,422,146,339,38,930,0,37.25,0,7508,21,47,0
1057,31,533,270,20642,97.85,20,36.37,7813,416,146,339,38,930,0,37.25,0,7508,21,47,0
1058,31,533,270,20642,97.85,20,36.37,7813,416,146,338,39,930,0,37.14,0,7508,21,47,0
1059,28,544,270,20662,97.96,19,35.37,7813,413,143,328,39,930,0,36,0,7308,21,44,0
1060,28,539,270,20662,97.96,19,35.37,7813,413,143,327,45,930,0,35.89,0,7308,21,44,0
1061,29,545,268,20662,97.96,19,35.4,7777,411,143,328,38,930,0,36,0,7314,21,44,0
1062,29,545,267,20662,97.96,19,35.4,7753,410,143,328,38,930,0,36,0,7314,21,44,0
1063,29,538,265,20662,97.96,19,35.4,7717,408,143,328,45,930,0,36,0,7314,21,44,0
1064,30,545,262,20662,97.96,19,35.4,7621,404,142,327,39,930,0,35.89,0,7314,21,44,0
1065,30,546,261,20662,97.96,19,35.34,7597,402,141,326,39,930,0,35.78,0,7302,21,44,0
1066,30,518,260,20662,97.96,19,35.34,7573,401,141,326,67,930,0,35.78,0,7302,21,44,0
1067,30,546,258,20662,97.96,19,35.34,7525,399,141,326,39,930,0,35.78,0,7302,21,44,0
1068,30,546,257,20662,97.96,19,35.34,7501,398,141,326,39,930,0,35.78,0,7302,21,44,0
1069,30,533,256,20662,97.96,19,35.37,7489,397,141,327,51,930,0,35.89,0,7308,21,44,0
1070,29,542,255,20662,97.96,19,35.02,7465,395,140,308,61,930,0,33.81,0,7236,21,43,0
1071,29,555,255,20662,97.96,19,34.44,7465,393,138,316,40,930,0,34.69,0,7116,21,43,0
1072,29,558,255,20662,97.96,19,34.15,7465,392,137,315,38,930,0,34.58,0,7056,21,43,0
1073,29,561,254,20662,97.96,19,33.86,7441,390,136,311,39,930,0,34.14,0,6996,21,43,0
1074,28,545,100,20902,99.25,7,37.43,2744,277,177,342,36,930,0,37.05,0,7824,12,34,0
1075,28,567,100,20902,99.25,7,34.79,2744,278,178,317,39,930,0,34.34,0,7272,12,34,0
1076,28,342,99,20902,99.25,7,56.95,2720,458,359,510,71,930,0,55.25,0,11904,12,34,0
1077,29,306,97,20902,99.25,7,65.09,2672,427,330,583,34,930,0,63.16,0,13605,12,35,0
1078,29,370,97,20902,99.25,7,57.51,2672,385,288,515,38,930,0,55.8,0,12021,12,35,0
1079,28,491,85,20902,99.25,7,41.64,2376,281,196,367,65,930,0,39.76,0,8704,11,33,0
1080,29,535,82,20878,99.14,8,38.82,2296,277,195,349,38,930,0,37.85,0,8104,10,34,0
1081,28,497,82,20902,99.25,7,40.26,2296,314,232,357,69,930,0,38.68,0,8416,10,33,0
1082,28,487,83,20902,99.25,7,44.28,2328,326,243,399,37,930,0,43.23,0,9256,11,33,0
