,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
235,0,8374,680,8455995,95.24,2061,75.13,0,1965,1285,29391,130,43300,3344,71.27,0,6353370,0,0,0
236,0,7461,678,8320285,95.24,2061,77.19,0,1965,1287,29782,130,43300,3866,72.22,0,6422708,0,0,0
237,0,7944,536,8319333,95.07,2133,75.6,0,1830,1294,29227,130,43300,3866,71,0,6289568,0,0,0
238,0,7691,553,8319978,95.24,2063,76.42,0,1849,1296,29550,130,43300,3866,71.66,0,6358105,0,0,0
239,0,7663,540,8330276,95.34,2018,76.5,0,1857,1317,29620,133,43300,3866,71.75,0,6372863,0,0,0
240,0,7222,562,8217244,95.34,2018,77.56,0,1869,1307,30061,133,43300,3866,72.82,0,6373075,0,0,0
241,0,7489,555,8282170,95.34,2018,76.93,0,1860,1305,29797,129,43300,3867,72.18,0,6371413,0,0,0
242,0,7401,520,8269812,95.34,2018,77.13,0,1840,1320,29885,129,43300,3867,72.39,0,6378159,0,0,0
243,0,6919,517,7862173,90.71,4021,77.55,0,1835,1318,28364,129,43300,3867,72.21,0,6096980,0,0,0
244,0,7447,453,8251265,95.34,2018,76.95,0,1810,1357,29311,316,43300,4208,71,0,6349028,0,0,0
245,0,6994,450,8372915,95.34,2018,78.67,0,1818,1368,30291,130,43300,3867,73.38,0,6587270,0,0,0
246,0,6901,452,8324747,95.34,2019,78.85,0,1814,1362,30383,130,43300,3867,73.6,0,6563754,0,0,0
247,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
248,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
249,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
250,0,7870,441,8382161,95.38,2001,76.05,0,1799,1358,29482,130,43300,3817,71.39,0,6374656,0,0,0
251,0,7516,432,8307357,95.38,2001,76.88,0,1795,1363,29579,130,43300,4074,71.62,0,6386959,0,0,0
252,0,12565,433,8305471,95.33,2023,61.02,0,1798,1365,24714,130,43300,3868,59.87,0,5068069,0,0,0
253,0,7588,435,7671575,95.38,2001,74.67,0,1802,1367,27108,135,43300,6468,65.64,0,5728669,0,0,0
254,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
255,0,7325,450,7694582,95.33,2021,75.62,0,1822,1372,27347,130,43300,6477,66.25,0,5818872,0,0,0
256,0,6241,439,7182965,95.38,2001,77.84,0,1812,1373,26480,131,43300,8447,64.12,0,5591536,0,0,0
257,0,8209,433,7694534,95.37,2005,72.67,0,1809,1376,26479,130,43300,6477,64.12,0,5591490,0,0,0
258,0,8217,426,7695543,95.37,2006,72.66,0,1798,1372,26470,130,43300,6477,64.1,0,5591379,0,0,0
259,0,8182,425,7695506,95.37,2005,72.78,0,1801,1376,26506,130,43300,6477,64.19,0,5600678,0,0,0
260,0,8217,424,7696215,95.37,2005,72.66,0,1795,1371,26471,130,43300,6477,64.1,0,5592287,0,0,0
261,0,8154,431,7680941,95.37,2005,72.81,0,1800,1369,26534,130,43300,6477,64.25,0,5592457,0,0,0
262,0,8217,423,7548770,95.37,2005,72.12,0,1792,1369,25947,149,43300,6982,62.83,0,5443906,0,0,0
263,0,8160,477,7600052,95.37,2005,72.51,0,1435,958,26215,130,43300,6790,63.48,0,5510708,0,0,0
264,0,8577,443,5894481,95.37,2005,63.35,0,1127,684,19244,130,43300,13344,46.6,0,3734241,0,0,0
265,0,8561,434,5890392,95.37,2005,63.4,0,1127,693,19247,130,43300,13357,46.61,0,3734318,0,0,0
266,0,7447,433,5886660,95.38,2001,68.28,0,1133,700,20365,130,43300,13357,49.31,0,4019248,0,0,0
267,0,7483,427,5879829,95.38,2001,68.1,0,1129,702,20301,130,43300,13385,49.16,0,4004195,0,0,0
268,0,7047,423,5827811,95.38,2001,69.11,0,1131,708,20767,130,43300,13355,50.28,0,4027383,0,0,0
269,0,7094,416,5874680,95.38,2001,69.15,0,1123,707,20710,130,43300,13365,50.15,0,4062276,0,0,0
270,0,6798,416,5823012,94.97,2176,70.02,0,1123,707,20831,130,43300,13365,50.65,0,4077307,0,0,0
271,0,6883,411,5823494,95.38,2001,69.74,0,1121,710,20921,130,43300,13365,50.66,0,4061142,0,0,0
272,0,6532,412,5737102,95.38,2001,70.78,0,1139,727,20927,130,43300,13710,50.67,0,4060991,0,0,0
273,0,6563,424,5748103,95.24,2062,70.64,0,1152,728,20835,130,43300,13710,50.52,0,4060630,0,0,0
274,0,7355,511,5790023,95.11,2118,67.39,0,1237,726,21215,130,43300,12482,51.52,0,3901647,0,0,0
275,0,7672,463,5994921,95.2,2079,67.05,0,1194,731,19709,130,43300,13710,47.81,0,4019605,0,0,0
276,0,7395,1056,5994056,95.37,2003,68.33,0,1785,729,20029,130,43300,13743,48.5,0,4095476,0,0,0
277,0,8045,1011,6112924,95.37,2003,66.29,0,1768,757,19857,130,43300,13265,48.08,0,4051952,0,0,0
278,0,8005,773,6659886,95.36,2009,69.21,0,1744,971,22016,130,43300,11140,53.32,0,4609314,0,0,0
279,0,8070,471,7000223,95.37,2003,70.54,0,1741,1270,23332,130,43300,9765,56.5,0,4937943,0,0,0
280,0,7718,375,7603900,95.11,2118,74.05,0,1728,1353,25844,130,43300,7490,62.76,0,5630549,0,0,0
281,0,7769,370,7683558,95.37,2003,74.19,0,1743,1373,26058,130,43300,7340,63.1,0,5700319,0,0,0
282,0,7607,372,7652638,95.37,2003,74.56,0,1740,1368,26220,130,43300,7340,63.49,0,5705597,0,0,0
283,0,7692,371,7675108,94.77,2265,74.28,0,1737,1366,25873,130,43300,7340,63.05,0,5701359,0,0,0
284,0,7601,362,7648038,95.37,2003,74.63,0,1728,1366,26226,130,43300,7340,63.51,0,5707991,0,0,0
285,0,7431,357,7680251,95.37,2003,75.26,0,1722,1365,26396,130,43300,7340,63.92,0,5779924,0,0,0
286,0,7648,357,7685287,95.37,2003,74.49,0,1720,1363,26179,130,43300,7340,63.39,0,5724760,0,0,0
287,0,7121,351,7687406,95.37,2003,76.29,0,1718,1367,26706,130,43300,7340,64.67,0,5864607,0,0,0
288,0,7076,346,7679934,95.37,2003,76.41,0,1710,1364,26751,130,43300,7340,64.78,0,5868599,0,0,0
289,0,7140,343,7680991,95.37,2003,76.21,0,1730,1387,26687,130,43300,7340,64.62,0,5853728,0,0,0
290,0,7924,343,7682915,95.37,2003,73.57,0,1747,1404,25903,130,43300,7340,62.72,0,5652520,0,0,0
291,0,5472,344,7641057,95.37,2006,81.75,0,1745,1401,28352,130,43300,7340,68.66,0,6246765,0,0,0
292,0,3294,354,7659474,95.37,2003,89.19,0,1756,1402,30532,131,43300,7340,73.93,0,6831698,0,0,0
293,0,3433,354,7686765,95.37,2003,88.76,0,1752,1398,30393,131,43300,7340,73.6,0,6822849,0,0,0
294,0,3476,351,7686340,95.37,2003,88.62,0,1747,1396,30350,131,43300,7340,73.49,0,6811480,0,0,0
295,0,4549,347,7687684,95.37,2003,84.99,0,1741,1394,29277,131,43300,7340,70.89,0,6533844,0,0,0
296,0,3488,342,7686404,95.37,2003,88.58,0,1739,1397,30338,131,43300,7340,73.46,0,6808424,0,0,0
297,0,3492,336,7685078,95.37,2003,88.6,0,1729,1393,30334,131,43300,7340,73.45,0,6809362,0,0,0
298,0,3500,325,7686132,95.37,2003,88.58,0,1718,1393,30326,131,43300,7340,73.43,0,6808336,0,0,0
299,0,3457,309,7680804,94.7,2295,88.58,0,1708,1399,30077,131,43300,7340,73.35,0,6803810,0,0,0
300,0,3256,306,7710919,95.37,2004,89.45,0,1705,1399,30919,131,43300,6990,74.87,0,6897508,0,0,0
301,0,3512,300,7775696,95.37,2003,88.69,0,1706,1406,30659,131,43300,6995,74.24,0,6896473,0,0,0
302,0,3359,334,8612284,95.37,2003,90.25,0,1742,1408,34361,132,43300,3445,83.2,0,7772906,0,0,0
303,0,3138,329,8616546,95.37,2003,90.92,0,1737,1408,34395,132,43300,3632,83.29,0,7834562,0,0,0
304,0,3367,322,8608028,95.37,2003,90.25,0,1718,1396,34166,132,43300,3632,82.73,0,7768392,0,0,0
305,0,3513,311,8644637,95.03,2152,89.81,0,1705,1394,33871,132,43300,3632,82.32,0,7764106,0,0,0
306,0,3510,302,8646126,95.27,2050,89.85,0,1710,1408,33976,132,43300,3632,82.37,0,7768113,0,0,0
307,0,3512,301,8648662,95.37,2003,89.86,0,1708,1407,34021,132,43300,3632,82.38,0,7771562,0,0,0
308,0,6887,299,8647962,95.37,2003,79.7,0,1704,1405,30646,132,43300,3632,74.21,0,6892182,0,0,0
309,0,6885,307,8648385,95.37,2004,79.69,0,1710,1403,30647,132,43300,3632,74.21,0,6892181,0,0,0
310,0,3535,303,8703901,95.21,2074,89.79,0,1705,1402,34140,132,43300,3419,82.81,0,7815447,0,0,0
311,0,3650,294,8699505,94.76,2268,89.43,0,1698,1404,33831,132,43300,3419,82.45,0,7779929,0,0,0
312,0,3798,290,8704947,95.37,2003,89.05,0,1694,1404,33948,132,43300,3419,82.2,0,7752056,0,0,0
313,0,4173,278,8701336,95.37,2003,87.93,0,1680,1402,33573,132,43300,3419,81.3,0,7650945,0,0,0
314,0,4524,273,8698762,94.98,2173,86.79,0,1672,1399,33052,132,43300,3419,80.37,0,7549901,0,0,0
315,0,4655,260,8699416,95.15,2101,86.42,0,1653,1393,32993,132,43300,3419,80.08,0,7518139,0,0,0
316,0,5183,255,8698121,95.37,2003,84.95,0,1648,1393,32563,132,43300,3419,78.85,0,7388986,0,0,0
317,0,5431,246,8697357,94.91,2203,84.15,0,1636,1390,32115,132,43300,3419,78.14,0,7319216,0,0,0
318,0,5442,236,8703411,95.37,2004,84.15,0,1625,1389,32303,132,43300,3419,78.22,0,7323568,0,0,0
319,0,5475,230,8703410,95.37,2004,84.14,0,1642,1412,32270,132,43300,3419,78.14,0,7322783,0,0,0
320,0,5619,223,8696073,95.37,2004,83.69,0,1628,1405,32126,132,43300,3419,77.79,0,7278029,0,0,0
321,0,6043,212,8703355,95.37,2004,82.45,0,1614,1402,31702,132,43300,3419,76.77,0,7175608,0,0,0
322,0,5930,204,8701280,95.37,2004,82.78,0,1607,1403,31815,132,43300,3419,77.04,0,7202913,0,0,0
323,0,5842,194,8703355,95.37,2004,83.06,0,1599,1405,31903,132,43300,3419,77.25,0,7228812,0,0,0
324,0,5835,194,8698900,95.37,2005,83.08,0,1598,1404,31909,132,43300,3419,77.27,0,7226653,0,0,0
325,0,5827,187,8702742,95.35,2015,83.09,0,1592,1405,31907,132,43300,3419,77.28,0,7231391,0,0,0
326,0,5760,183,8696967,94.97,2178,83.17,0,1589,1406,31811,132,43300,3419,77.36,0,7233429,0,0,0
327,0,5809,186,8702961,95.37,2004,83.11,0,1602,1416,31936,132,43300,3419,77.33,0,7233202,0,0,0
328,0,5787,183,8702453,95.37,2004,83.18,0,1598,1415,31958,132,43300,3419,77.39,0,7238865,0,0,0
329,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
330,0,5828,171,8703179,95.37,2004,83.1,0,1579,1408,31917,132,43300,3419,77.29,0,7232748,0,0,0
331,0,5822,165,8696485,94.64,2320,83.01,0,1569,1404,31607,132,43300,3419,77.13,0,7219330,0,0,0
332,0,5868,156,8703202,95.37,2004,83,0,1560,1404,31877,132,43300,3419,77.19,0,7223787,0,0,0
333,0,5844,152,8697341,94.76,2267,82.93,0,1554,1402,31638,132,43300,3419,77.1,0,7212632,0,0,0
334,0,5872,152,8703290,95.37,2004,82.93,0,1550,1398,31873,132,43300,3419,77.18,0,7217602,0,0,0
335,0,5833,167,8703222,95.37,2004,83.03,0,1560,1393,31912,132,43300,3419,77.28,0,7226258,0,0,0
336,0,5841,166,8702821,95.33,2022,83,0,1556,1390,31886,132,43300,3419,77.25,0,7223396,0,0,0
337,0,5863,166,8703242,95.37,2004,82.95,0,1553,1387,31882,132,43300,3419,77.2,0,7219658,0,0,0
338,0,5873,160,8703221,95.37,2004,82.92,0,1544,1384,31872,132,43300,3419,77.18,0,7217037,0,0,0
339,0,5563,158,8703026,95.37,2004,83.85,0,1537,1379,32182,132,43300,3419,77.93,0,7297377,0,0,0
340,0,5586,152,8702453,95.37,2004,83.78,0,1525,1373,32159,132,43300,3419,77.87,0,7290887,0,0,0
341,0,5612,148,8702846,95.34,2016,83.71,0,1515,1367,32121,132,43300,3419,77.8,0,7285487,0,0,0
342,0,5515,149,8703048,95.37,2006,83.97,0,1514,1365,32228,132,43300,3419,78.05,0,7307582,0,0,0
343,0,5512,143,8703092,95.37,2004,83.93,0,1515,1372,32233,132,43300,3419,78.05,0,7304158,0,0,0
344,0,5478,198,8700538,95.09,2127,83.89,0,1563,1365,32144,132,43300,3419,78.07,0,7298744,0,0,0
345,0,5535,200,8703019,95.37,2004,83.85,0,1564,1364,32210,132,43300,3419,78,0,7297632,0,0,0
346,0,5592,169,8703014,95.36,2009,83.7,0,1531,1362,32148,132,43300,3419,77.86,0,7284695,0,0,0
347,0,5638,175,8703287,95.37,2004,83.61,0,1511,1336,32107,132,43300,3419,77.75,0,7276441,0,0,0
348,0,5657,157,8703246,95.37,2004,83.55,0,1488,1331,32088,132,43300,3419,77.7,0,7271224,0,0,0
349,0,5672,151,8703188,95.37,2004,83.5,0,1476,1325,32073,132,43300,3419,77.67,0,7267094,0,0,0
350,0,5690,155,8703006,95.33,2021,83.48,0,1473,1318,32038,132,43300,3419,77.61,0,7265308,0,0,0
351,0,5722,151,8703464,95.37,2004,83.42,0,1463,1312,32023,132,43300,3419,77.55,0,7260270,0,0,0
352,0,5749,154,8703464,95.37,2004,83.36,0,1459,1305,31996,132,43300,3419,77.48,0,7254902,0,0,0
353,0,5759,161,8703464,95.37,2004,83.33,0,1465,1304,31986,132,43300,3419,77.46,0,7252302,0,0,0
354,0,5764,161,8703464,95.37,2004,83.31,0,1464,1303,31981,132,43300,3419,77.44,0,7251002,0,0,0
355,0,5570,159,8701366,95.16,2094,83.84,0,1459,1300,32085,132,43300,3419,77.86,0,7295340,0,0,0
356,0,5609,158,8703596,95.37,2004,83.78,0,1454,1296,32136,132,43300,3419,77.82,0,7291800,0,0,0
357,0,5656,157,8703596,95.37,2004,83.64,0,1448,1291,32089,132,43300,3419,77.7,0,7279580,0,0,0
358,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
359,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
360,0,6054,152,8703824,95.37,2004,82.47,0,1430,1278,31691,132,43300,3419,76.74,0,7178289,0,0,0
361,0,6050,151,8703824,95.37,2004,82.47,0,1428,1277,31695,132,43300,3419,76.75,0,7178385,0,0,0
362,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
363,0,6093,155,8703847,95.37,2004,82.37,0,1422,1267,31652,132,43300,3419,76.65,0,7169112,0,0,0
364,0,6113,153,8703998,95.37,2004,82.31,0,1416,1263,31632,132,43300,3419,76.6,0,7163892,0,0,0
365,0,6138,156,8703998,95.37,2004,82.23,0,1413,1257,31607,132,43300,3419,76.54,0,7157392,0,0,0
366,0,6125,149,8701009,95.04,2147,82.2,0,1401,1252,31477,132,43300,3419,76.49,0,7152219,0,0,0
367,0,6164,149,8704085,95.37,2004,82.17,0,1399,1250,31581,132,43300,3419,76.47,0,7152111,0,0,0
368,0,6163,143,8704085,95.37,2004,82.16,0,1395,1252,31582,132,43300,3419,76.48,0,7150956,0,0,0
369,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
370,0,6157,135,8701080,95.05,2145,82.14,0,1384,1249,31447,132,43300,3419,76.41,0,7146983,0,0,0
371,0,6181,131,8703662,95.35,2013,82.11,0,1377,1246,31555,132,43300,3419,76.43,0,7146561,0,0,0
372,0,5843,127,8702115,95.24,2063,83.11,0,1374,1247,31843,132,43300,3419,77.22,0,7231941,0,0,0
373,0,5867,122,8703403,95.37,2004,83.06,0,1363,1241,31878,132,43300,3419,77.19,0,7229121,0,0,0
374,0,5872,118,8703403,95.37,2004,83.05,0,1358,1240,31873,132,43300,3419,77.18,0,7227821,0,0,0
375,0,6225,113,8697643,95.37,2004,81.98,0,1350,1237,31520,132,43300,3419,76.33,0,7130753,0,0,0
376,0,6262,107,8703380,95.37,2004,81.88,0,1342,1235,31483,132,43300,3419,76.24,0,7126634,0,0,0
377,0,6246,100,8696573,95.37,2005,81.93,0,1338,1238,31472,132,43300,3445,76.21,0,7125190,0,0,0
378,0,6216,112,8692018,94.89,2212,81.89,0,1346,1234,31295,132,43300,3445,76.17,0,7117753,0,0,0
379,0,6260,108,8696644,95.37,2004,81.85,0,1343,1235,31459,132,43300,3445,76.18,0,7117823,0,0,0
380,0,6261,105,8696644,95.37,2004,81.84,0,1336,1231,31458,132,43300,3445,76.18,0,7117563,0,0,0
381,0,6270,105,8696449,95.37,2004,81.82,0,1338,1233,31449,132,43300,3445,76.16,0,7115051,0,0,0
382,0,6275,98,8696642,95.37,2004,81.8,0,1330,1232,31444,132,43300,3445,76.14,0,7113773,0,0,0
383,0,6275,97,8696644,95.37,2004,81.77,0,1327,1230,31444,132,43300,3445,76.14,0,7111415,0,0,0
384,0,7367,96,8696449,95.37,2004,78.49,0,1325,1229,30352,132,43300,3445,73.5,0,6825868,0,0,0
385,0,6280,96,8696148,95.33,2022,81.72,0,1322,1226,31421,132,43300,3445,76.12,0,7106063,0,0,0
386,0,6315,113,8696837,95.37,2004,81.66,0,1334,1221,31404,132,43300,3445,76.05,0,7102201,0,0,0
387,0,6302,110,8697017,95.37,2004,81.68,0,1335,1225,31417,132,43300,3445,76.08,0,7104101,0,0,0
388,0,6296,109,8696707,95.34,2019,81.67,0,1333,1224,31408,132,43300,3445,76.08,0,7102754,0,0,0
389,0,6299,106,8695253,95.18,2088,81.67,0,1327,1221,31336,132,43300,3445,76.04,0,7101083,0,0,0
390,0,6295,103,8692121,94.87,2223,81.66,0,1323,1220,31205,132,43300,3445,75.97,0,7097997,0,0,0
391,0,5267,101,8690989,94.73,2280,84.68,0,1320,1219,32176,132,43300,3445,78.44,0,7359901,0,0,0
392,0,6319,138,8605228,95.37,2004,81.42,0,1353,1215,31055,132,43300,3790,75.2,0,7006261,0,0,0
393,0,6034,120,8596759,95.37,2004,82.27,0,1336,1216,31340,132,43300,3790,75.89,0,7072364,0,0,0
394,0,8706,96,9205593,95.37,2004,75.89,0,1307,1211,28668,132,43300,3790,69.42,0,6986479,0,0,0
395,0,7687,117,9190243,94.95,2188,78.7,0,1323,1206,29503,132,43300,3790,71.76,0,7233155,0,0,0
396,0,7787,107,9206013,95.35,2014,78.53,0,1313,1206,29577,132,43300,3790,71.64,0,7229143,0,0,0
397,0,7792,102,9206014,95.35,2013,78.49,0,1303,1201,29573,132,43300,3790,71.63,0,7225956,0,0,0
398,0,7824,103,9227537,95.37,2004,78.49,0,1301,1198,29628,132,43300,3712,71.75,0,7242699,0,0,0
399,0,7816,104,9223367,95.37,2004,78.5,0,1301,1197,29624,132,43300,3724,71.74,0,7240136,0,0,0
400,0,7824,104,9223401,95.37,2004,78.45,0,1306,1202,29616,132,43300,3724,71.72,0,7235966,0,0,0
401,0,7869,104,9233109,95.37,2004,78.35,0,1304,1200,29570,132,43300,3725,71.6,0,7233739,0,0,0
402,0,7879,99,9233775,95.37,2004,78.33,0,1297,1198,29560,132,43300,3725,71.58,0,7232578,0,0,0
403,0,6784,102,8889765,95.37,2004,80.69,0,1311,1209,30655,132,43300,3725,74.23,0,7173268,0,0,0
404,0,6787,103,8888659,95.35,2013,80.68,0,1312,1209,30643,132,43300,3725,74.22,0,7171602,0,0,0
405,0,5733,100,8883564,95.37,2004,83.74,0,1309,1209,31706,132,43300,3725,76.78,0,7439458,0,0,0
406,0,5026,100,8707119,94.86,2226,85.46,0,1308,1208,32191,132,43300,3725,78.37,0,7441289,0,0,0
407,0,5072,96,8711696,95.37,2004,85.4,0,1298,1202,32367,132,43300,3725,78.38,0,7439921,0,0,0
408,0,5089,93,8711952,95.37,2004,85.35,0,1293,1200,32350,132,43300,3725,78.34,0,7435757,0,0,0
409,0,4984,92,8686366,95.37,2004,85.63,0,1295,1203,32455,132,43300,3725,78.59,0,7437707,0,0,0
410,0,4606,91,8586059,94.78,2260,86.55,0,1287,1196,32577,132,43300,3725,79.38,0,7431351,0,0,0
411,0,4621,91,8592986,95.37,2006,86.56,0,1291,1200,32816,132,43300,3725,79.47,0,7437786,0,0,0
412,0,4574,110,8586666,94.94,2189,86.58,0,1310,1200,32680,132,43300,3725,79.49,0,7434347,0,0,0
413,0,4716,110,8617906,95.37,2004,86.25,0,1317,1207,32723,132,43300,3725,79.24,0,7433255,0,0,0
414,0,4739,110,8624000,95.37,2004,86.16,0,1322,1212,32700,132,43300,3725,79.18,0,7430785,0,0,0
415,0,4772,121,8624136,95.37,2006,86.1,0,1324,1203,32665,132,43300,3725,79.1,0,7425645,0,0,0
416,0,4746,104,8614954,95.37,2005,86.15,0,1305,1201,32692,132,43300,3725,79.17,0,7422043,0,0,0
417,0,4768,107,8615003,95.37,2006,86.1,0,1305,1198,32669,132,43300,3725,79.11,0,7417316,0,0,0
418,0,4802,125,8622222,95.18,2085,86.01,0,1317,1192,32556,132,43300,3725,78.99,0,7416143,0,0,0
419,0,4805,100,8623991,95.37,2005,86.01,0,1293,1193,32633,132,43300,3725,79.02,0,7417376,0,0,0
420,0,4744,106,8609589,95.37,2004,86.14,0,1311,1205,32695,132,43300,3725,79.17,0,7416710,0,0,0
421,0,4744,99,8609129,95.07,2136,86.14,0,1305,1206,32563,132,43300,3725,79.11,0,7416295,0,0,0
422,0,4774,103,8545387,95.37,2004,85.99,0,1301,1198,32408,132,43300,3982,78.48,0,7347776,0,0,0
423,0,4783,94,8701193,95.37,2004,86.2,0,1297,1203,33001,132,43300,3380,79.91,0,7500534,0,0,0
424,0,4785,98,8701209,95.37,2006,86.2,0,1304,1206,32997,132,43300,3380,79.91,0,7500266,0,0,0
425,0,4766,93,8699702,95.37,2004,86.26,0,1297,1204,33018,132,43300,3380,79.95,0,7504407,0,0,0
426,0,4747,93,8698478,95.37,2004,86.33,0,1288,1195,33037,132,43300,3380,80,0,7509775,0,0,0
427,0,4741,94,8700772,95.37,2005,86.34,0,1288,1194,33042,132,43300,3380,80.01,0,7512449,0,0,0
428,0,4712,93,8701361,95.37,2004,86.42,0,1290,1197,33072,132,43300,3380,80.09,0,7520106,0,0,0
429,0,4749,103,8710875,95.37,2005,86.31,0,1303,1200,33034,132,43300,3380,80,0,7518112,0,0,0
430,0,4776,104,8713114,95.36,2009,86.25,0,1297,1193,33003,132,43300,3380,79.93,0,7514747,0,0,0
431,0,4770,105,8713226,95.36,2008,86.26,0,1292,1187,33010,132,43300,3380,79.94,0,7515947,0,0,0
432,0,4769,104,8713020,95.37,2005,86.27,0,1294,1190,33014,132,43300,3380,79.95,0,7516945,0,0,0
433,0,4689,104,8688675,95.37,2004,86.48,0,1289,1185,33095,132,43300,3380,80.14,0,7514116,0,0,0
434,0,4704,103,8688918,95.37,2004,86.48,0,1276,1173,33080,132,43300,3380,80.1,0,7514471,0,0,0
435,0,4728,93,8688917,95.37,2004,86.45,0,1257,1164,33056,132,43300,3380,80.05,0,7511534,0,0,0
436,0,4738,95,8683540,94.78,2262,86.37,0,1245,1150,32788,132,43300,3380,79.9,0,7499852,0,0,0
437,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
438,0,4676,92,8688979,95.37,2004,86.65,0,1230,1138,33108,132,43300,3380,80.17,0,7529063,0,0,0
439,0,4684,90,8689022,95.37,2004,86.63,0,1225,1135,33100,132,43300,3380,80.15,0,7527026,0,0,0
440,0,4693,90,8688966,95.37,2004,86.61,0,1220,1130,33091,132,43300,3380,80.13,0,7525574,0,0,0
441,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
442,0,4813,90,8713162,95.37,2004,86.3,0,1214,1124,32971,132,43300,3380,79.84,0,7519514,0,0,0
443,0,4802,93,8623685,95.37,2004,86.15,0,1215,1122,32637,132,43300,3725,79.03,0,7428885,0,0,0
444,0,4816,92,8623493,95.37,2004,86.12,0,1228,1136,32623,132,43300,3725,79,0,7426249,0,0,0
445,0,4829,90,8623516,95.37,2004,86.08,0,1224,1134,32610,132,43300,3725,78.97,0,7423364,0,0,0
446,0,4956,91,8623234,95.37,2004,85.69,0,1222,1131,32483,132,43300,3725,78.66,0,7388842,0,0,0
447,0,4949,90,8623422,95.37,2006,85.71,0,1223,1133,32488,132,43300,3725,78.67,0,7390858,0,0,0
448,0,4948,91,8622670,95.37,2004,85.71,0,1223,1132,32491,132,43300,3725,78.68,0,7390130,0,0,0
449,0,4869,91,8599086,95.37,2004,85.92,0,1223,1132,32570,132,43300,3725,78.87,0,7388282,0,0,0
450,0,4844,90,8595501,94.96,2181,85.84,0,1219,1129,32418,132,43300,3725,78.84,0,7378324,0,0,0
451,0,4852,90,8591061,95.37,2006,85.94,0,1213,1123,32585,132,43300,3725,78.91,0,7383025,0,0,0
452,0,4848,90,8596463,95.07,2136,85.87,0,1222,1132,32459,132,43300,3725,78.85,0,7381851,0,0,0
453,0,4867,98,8597482,95.2,2077,85.85,0,1220,1122,32499,132,43300,3725,78.84,0,7380574,0,0,0
454,0,4925,98,8598252,95.37,2006,85.74,0,1212,1114,32512,132,43300,3725,78.73,0,7371944,0,0,0
455,0,4784,97,8599753,95.37,2006,86.17,0,1211,1114,32653,132,43300,3725,79.07,0,7410406,0,0,0
456,0,4796,89,8599711,95.37,2006,86.07,0,1230,1141,32641,132,43300,3725,79.05,0,7401816,0,0,0
457,0,4812,89,8599199,95.37,2006,86.02,0,1225,1136,32625,132,43300,3725,79.01,0,7397380,0,0,0
458,0,4783,95,8599715,95.37,2006,86.15,0,1213,1118,32654,132,43300,3725,79.08,0,7408740,0,0,0
459,0,4637,90,8599500,95.36,2007,86.58,0,1213,1123,32800,132,43300,3724,79.43,0,7445045,0,0,0
460,0,4645,91,8599937,95.37,2006,86.55,0,1211,1120,32793,132,43300,3724,79.41,0,7443638,0,0,0
461,0,4661,87,8599518,95.37,2006,86.51,0,1204,1117,32777,132,43300,3724,79.37,0,7439791,0,0,0
462,0,4674,87,8597031,95.36,2010,86.47,0,1202,1115,32760,132,43300,3724,79.34,0,7433924,0,0,0
463,0,4811,87,8599497,95.37,2006,86.06,0,1199,1112,32627,132,43300,3724,79.01,0,7400770,0,0,0
464,0,4699,87,8597776,95.37,2006,86.45,0,1190,1103,32740,132,43300,3723,79.29,0,7432653,0,0,0
465,0,4812,87,8596431,94.97,2178,86.02,0,1182,1095,32464,132,43300,3714,78.95,0,7395067,0,0,0
466,0,4860,88,8599156,95.37,2006,86.02,0,1176,1088,32588,132,43300,3714,78.92,0,7396657,0,0,0
467,0,4881,87,8603023,95.37,2006,85.99,0,1166,1079,32586,132,43300,3695,78.91,0,7397896,0,0,0
468,0,4769,87,8605324,95.37,2006,86.33,0,1166,1079,32698,132,43300,3695,79.18,0,7429317,0,0,0
469,0,4897,87,8606235,95.28,2045,85.92,0,1163,1076,32538,132,43300,3688,78.87,0,7394116,0,0,0
470,0,4868,87,8601533,94.77,2264,85.92,0,1164,1077,32348,132,43300,3688,78.83,0,7390250,0,0,0
471,0,4854,88,8602266,94.87,2220,85.89,0,1171,1083,32406,132,43300,3688,78.89,0,7388779,0,0,0
472,3,3,5,128,17.39,38,46.87,580,8,3,5,0,46,0,62.49,0,60,2,4,0
